Episode 19050, Avg Reward: 272.06, Best Reward: 846.40, remain_bees: 47, step: 131
Episode 19060, Avg Reward: 238.32, Best Reward: 846.40, remain_bees: 47, step: 213
Episode 19070, Avg Reward: 300.08, Best Reward: 846.40, remain_bees: 46, step: 103
Episode 19080, Avg Reward: 317.35, Best Reward: 846.40, remain_bees: 48, step: 101
Episode 19090, Avg Reward: 246.25, Best Reward: 846.40, remain_bees: 48, step: 125
Episode 19100, Avg Reward: 245.73, Best Reward: 846.40, remain_bees: 47, step: 84
Episode 19110, Avg Reward: 218.13, Best Reward: 846.40, remain_bees: 46, step: 129
Episode 19120, Avg Reward: 225.69, Best Reward: 846.40, remain_bees: 48, step: 166
Episode 19130, Avg Reward: 237.68, Best Reward: 846.40, remain_bees: 46, step: 128
Episode 19140, Avg Reward: 186.23, Best Reward: 846.40, remain_bees: 49, step: 62
Episode 19150, Avg Reward: 325.34, Best Reward: 846.40, remain_bees: 48, step: 105
Episode 19160, Avg Reward: 262.46, Best Reward: 846.40, remain_bees: 47, step: 137
Episode 19170, Avg Reward: 264.88, Best Reward: 846.40, remain_bees: 46, step: 101
Episode 19180, Avg Reward: 283.27, Best Reward: 846.40, remain_bees: 48, step: 219
Episode 19190, Avg Reward: 215.38, Best Reward: 846.40, remain_bees: 49, step: 47
Episode 19200, Avg Reward: 206.38, Best Reward: 846.40, remain_bees: 47, step: 92
Episode 19210, Avg Reward: 326.07, Best Reward: 846.40, remain_bees: 46, step: 89
Episode 19220, Avg Reward: 275.45, Best Reward: 846.40, remain_bees: 46, step: 293
Episode 19230, Avg Reward: 166.35, Best Reward: 846.40, remain_bees: 48, step: 92
Episode 19240, Avg Reward: 189.57, Best Reward: 846.40, remain_bees: 47, step: 173
Episode 19250, Avg Reward: 289.76, Best Reward: 846.40, remain_bees: 46, step: 130
Episode 19260, Avg Reward: 260.23, Best Reward: 846.40, remain_bees: 49, step: 42
Episode 19270, Avg Reward: 333.52, Best Reward: 846.40, remain_bees: 48, step: 213
Episode 19280, Avg Reward: 256.36, Best Reward: 846.40, remain_bees: 46, step: 173
Episode 19290, Avg Reward: 262.96, Best Reward: 846.40, remain_bees: 47, step: 91
Episode 19300, Avg Reward: 321.88, Best Reward: 846.40, remain_bees: 46, step: 78
Episode 19310, Avg Reward: 240.15, Best Reward: 846.40, remain_bees: 46, step: 214
Episode 19320, Avg Reward: 308.83, Best Reward: 846.40, remain_bees: 46, step: 112
Episode 19330, Avg Reward: 295.07, Best Reward: 846.40, remain_bees: 47, step: 74
Episode 19340, Avg Reward: 210.34, Best Reward: 846.40, remain_bees: 49, step: 114
Episode 19350, Avg Reward: 261.83, Best Reward: 846.40, remain_bees: 47, step: 119
Episode 19360, Avg Reward: 296.09, Best Reward: 846.40, remain_bees: 47, step: 120
Episode 19370, Avg Reward: 254.34, Best Reward: 846.40, remain_bees: 45, step: 227
Episode 19380, Avg Reward: 283.61, Best Reward: 846.40, remain_bees: 47, step: 177
Episode 19390, Avg Reward: 267.31, Best Reward: 846.40, remain_bees: 47, step: 48
Episode 19400, Avg Reward: 294.40, Best Reward: 846.40, remain_bees: 47, step: 162
Episode 19410, Avg Reward: 288.43, Best Reward: 846.40, remain_bees: 46, step: 61
Episode 19420, Avg Reward: 233.34, Best Reward: 846.40, remain_bees: 45, step: 99
Episode 19430, Avg Reward: 263.33, Best Reward: 846.40, remain_bees: 47, step: 108
Episode 19440, Avg Reward: 263.10, Best Reward: 846.40, remain_bees: 47, step: 75
Episode 19450, Avg Reward: 213.82, Best Reward: 846.40, remain_bees: 46, step: 160
Episode 19460, Avg Reward: 202.38, Best Reward: 846.40, remain_bees: 46, step: 115
Episode 19470, Avg Reward: 203.38, Best Reward: 846.40, remain_bees: 49, step: 36
Episode 19480, Avg Reward: 237.88, Best Reward: 846.40, remain_bees: 45, step: 158
Episode 19490, Avg Reward: 244.61, Best Reward: 846.40, remain_bees: 47, step: 49
Episode 19500, Avg Reward: 228.87, Best Reward: 846.40, remain_bees: 46, step: 160
Episode 19510, Avg Reward: 295.09, Best Reward: 846.40, remain_bees: 46, step: 173
Episode 19520, Avg Reward: 230.73, Best Reward: 846.40, remain_bees: 48, step: 82
Episode 19530, Avg Reward: 298.97, Best Reward: 846.40, remain_bees: 46, step: 226
Episode 19540, Avg Reward: 301.15, Best Reward: 846.40, remain_bees: 46, step: 131
Episode 19550, Avg Reward: 228.98, Best Reward: 846.40, remain_bees: 48, step: 170
Episode 19560, Avg Reward: 363.32, Best Reward: 846.40, remain_bees: 47, step: 118
Episode 19570, Avg Reward: 301.61, Best Reward: 846.40, remain_bees: 45, step: 119
Episode 19580, Avg Reward: 303.36, Best Reward: 846.40, remain_bees: 46, step: 95
Episode 19590, Avg Reward: 211.60, Best Reward: 846.40, remain_bees: 47, step: 93
Episode 19600, Avg Reward: 200.14, Best Reward: 846.40, remain_bees: 48, step: 47
Episode 19610, Avg Reward: 273.67, Best Reward: 846.40, remain_bees: 46, step: 178
Episode 19620, Avg Reward: 250.56, Best Reward: 846.40, remain_bees: 50, step: 110
Episode 19630, Avg Reward: 272.06, Best Reward: 846.40, remain_bees: 45, step: 162
Episode 19640, Avg Reward: 228.96, Best Reward: 846.40, remain_bees: 47, step: 62
Episode 19650, Avg Reward: 259.19, Best Reward: 846.40, remain_bees: 45, step: 135
Episode 19660, Avg Reward: 297.26, Best Reward: 846.40, remain_bees: 46, step: 52
Episode 19670, Avg Reward: 231.47, Best Reward: 846.40, remain_bees: 47, step: 42
Episode 19680, Avg Reward: 275.35, Best Reward: 846.40, remain_bees: 46, step: 116
Episode 19690, Avg Reward: 224.44, Best Reward: 846.40, remain_bees: 47, step: 335
Episode 19700, Avg Reward: 239.70, Best Reward: 846.40, remain_bees: 46, step: 271
Episode 19710, Avg Reward: 251.79, Best Reward: 846.40, remain_bees: 44, step: 131
Episode 19720, Avg Reward: 222.49, Best Reward: 846.40, remain_bees: 50, step: 50
Episode 19730, Avg Reward: 298.57, Best Reward: 846.40, remain_bees: 46, step: 177
Episode 19740, Avg Reward: 344.53, Best Reward: 846.40, remain_bees: 47, step: 62
Episode 19750, Avg Reward: 309.64, Best Reward: 846.40, remain_bees: 44, step: 124
Episode 19760, Avg Reward: 255.94, Best Reward: 846.40, remain_bees: 46, step: 134
Episode 19770, Avg Reward: 296.43, Best Reward: 846.40, remain_bees: 45, step: 138
Episode 19780, Avg Reward: 309.01, Best Reward: 846.40, remain_bees: 46, step: 140
Episode 19790, Avg Reward: 207.24, Best Reward: 846.40, remain_bees: 46, step: 180
Episode 19800, Avg Reward: 205.92, Best Reward: 846.40, remain_bees: 47, step: 160
Episode 19810, Avg Reward: 275.35, Best Reward: 846.40, remain_bees: 47, step: 105
Episode 19820, Avg Reward: 276.74, Best Reward: 846.40, remain_bees: 45, step: 161
Episode 19830, Avg Reward: 257.11, Best Reward: 846.40, remain_bees: 46, step: 129
Episode 19840, Avg Reward: 317.42, Best Reward: 846.40, remain_bees: 46, step: 100
Episode 19850, Avg Reward: 337.74, Best Reward: 846.40, remain_bees: 43, step: 95
Episode 19860, Avg Reward: 210.18, Best Reward: 846.40, remain_bees: 47, step: 88
Episode 19870, Avg Reward: 247.86, Best Reward: 846.40, remain_bees: 48, step: 93
Episode 19880, Avg Reward: 284.21, Best Reward: 846.40, remain_bees: 47, step: 184
Episode 19890, Avg Reward: 240.09, Best Reward: 846.40, remain_bees: 47, step: 395
Episode 19900, Avg Reward: 324.08, Best Reward: 846.40, remain_bees: 46, step: 215
Episode 19910, Avg Reward: 259.56, Best Reward: 846.40, remain_bees: 45, step: 157
Episode 19920, Avg Reward: 312.53, Best Reward: 846.40, remain_bees: 47, step: 89
Episode 19930, Avg Reward: 280.84, Best Reward: 846.40, remain_bees: 46, step: 175
Episode 19940, Avg Reward: 258.25, Best Reward: 846.40, remain_bees: 48, step: 66
Episode 19950, Avg Reward: 322.97, Best Reward: 846.40, remain_bees: 48, step: 121
Episode 19960, Avg Reward: 220.41, Best Reward: 846.40, remain_bees: 47, step: 233
Episode 19970, Avg Reward: 262.97, Best Reward: 846.40, remain_bees: 48, step: 113
Episode 19980, Avg Reward: 308.69, Best Reward: 846.40, remain_bees: 47, step: 73
Episode 19990, Avg Reward: 254.54, Best Reward: 846.40, remain_bees: 46, step: 119
Training completed!
